EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 12 (SN 15159)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on : 06/27/2024 22:37:21.030
Technique started on : 06/27/2024 23:45:27.910
Loaded Setting File :  NONE
Saved on :
	File : resorufin_10x_frittedTiCt_FTOWE_AgAgClref_N2sparge_3_16_CV_C12.mpr
	Directory : C:\Users\user\OneDrive - California Institute of Technology\Desktop\Big James\06272024_resorufin_spEC_test\
	Host : 10.8.34.190
Device : VMP3 (SN 1026)
Address : 131.215.231.69
EC-Lab for windows v11.50 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : Au/Pd
Initial state : 
Electrolyte : NaCl (0.2M)
Comments : Fe(CN)63-/Fe(CN)64- 5.10-3 M
Reference electrode : SCE Saturated Calomel Electrode (0.241 V)
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
Ei (V)              0.000               
vs.                 Eoc                 
dE/dt               6.000               
dE/dt unit          mV/s                
E1 (V)              1.000               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           5                   
E2 (V)              -1.000              
vs.                 Ref                 
nc cycles           5                   
Reverse Scan        1                   
Ef (V)              0.000               
vs.                 Eoc                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	step time/s	P/W	
2	1	0	1	0	4.088471896716510E+003	-4.0085214E-001	-4.0203449E-001	6.574180768479043E-003	1.000000000000000E+000	5.9296900E-007	13	1.000199974732823E+000	-2.6430473E-006
2	1	0	1	0	4.088638696712296E+003	-3.9985144E-001	-4.0103745E-001	6.813923746892353E-003	1.000000000000000E+000	7.7707710E-007	13	1.166999970519100E+000	-2.7326387E-006
2	1	0	1	0	4.088805296708088E+003	-3.9885184E-001	-3.9993897E-001	6.965864433281576E-003	1.000000000000000E+000	9.8120927E-007	13	1.333599966310430E+000	-2.7859207E-006
2	1	0	1	0	4.088972096703874E+003	-3.9785099E-001	-3.9899838E-001	7.056508657005240E-003	1.000000000000000E+000	1.2083369E-006	13	1.500399962096708E+000	-2.8155355E-006
2	1	0	1	0	4.089138696699665E+003	-3.9685157E-001	-3.9801344E-001	7.314304620021528E-003	1.000000000000000E+000	1.4571042E-006	13	1.666999957888038E+000	-2.9111916E-006
2	1	0	1	0	4.089305496695451E+003	-3.9585054E-001	-3.9700881E-001	7.465739659249133E-003	1.000000000000000E+000	1.7277943E-006	13	1.833799953674315E+000	-2.9639643E-006
2	1	0	1	0	4.089472096691243E+003	-3.9485109E-001	-3.9608210E-001	7.575823285579514E-003	1.000000000000000E+000	2.0186567E-006	13	2.000399949465645E+000	-3.0006481E-006
2	1	0	1	0	4.089638896687029E+003	-3.9385027E-001	-3.9506504E-001	7.748787493604165E-003	1.000000000000000E+000	2.3326104E-006	13	2.167199945251923E+000	-3.0612750E-006
2	1	0	1	0	4.089805496682820E+003	-3.9285067E-001	-3.9419019E-001	7.978037934860861E-003	1.000000000000000E+000	2.6667879E-006	13	2.333799941043253E+000	-3.1448642E-006
2	1	0	1	0	4.089972296678607E+003	-3.9184979E-001	-3.9318061E-001	8.088532658353034E-003	1.000000000000000E+000	3.0226345E-006	13	2.500599936829531E+000	-3.1802542E-006
2	1	0	1	0	4.090138896674398E+003	-3.9085028E-001	-3.9219654E-001	8.223417485830081E-003	1.000000000000000E+000	3.3986414E-006	13	2.667199932620861E+000	-3.2251958E-006
2	1	0	1	0	4.090305696670184E+003	-3.8984951E-001	-3.9118594E-001	8.435155608839395E-003	1.000000000000000E+000	3.7976631E-006	13	2.833999928407138E+000	-3.2997143E-006
2	1	0	1	0	4.090472296665976E+003	-3.8884979E-001	-3.9021230E-001	8.598802767521688E-003	1.000000000000000E+000	4.2165757E-006	13	3.000599924198468E+000	-3.3553586E-006
2	1	0	1	0	4.090639096661762E+003	-3.8784906E-001	-3.8919863E-001	8.654799870683266E-003	1.000000000000000E+000	4.6573900E-006	13	3.167399919984746E+000	-3.3684362E-006
2	1	0	1	0	4.090805696657553E+003	-3.8684937E-001	-3.8818151E-001	8.839417913291847E-003	1.000000000000000E+000	5.1188335E-006	13	3.333999915776076E+000	-3.4312986E-006
2	1	0	1	0	4.090972496653339E+003	-3.8584864E-001	-3.8709977E-001	9.044049935585191E-003	1.000000000000000E+000	5.6024905E-006	13	3.500799911562353E+000	-3.5009498E-006
2	1	0	1	0	4.091139096649131E+003	-3.8484895E-001	-3.8609871E-001	9.151582929987717E-003	1.000000000000000E+000	6.1054325E-006	13	3.667399907353683E+000	-3.5334144E-006
2	1	0	1	0	4.091305896644917E+003	-3.8384837E-001	-3.8508594E-001	9.270214792921949E-003	1.000000000000000E+000	6.6306052E-006	13	3.834199903139961E+000	-3.5698295E-006
2	1	0	1	0	4.091472496640708E+003	-3.8284850E-001	-3.8408357E-001	9.468238659981032E-003	1.000000000000000E+000	7.1759691E-006	13	4.000799898931291E+000	-3.6365948E-006
2	1	0	1	0	4.091639296636495E+003	-3.8184789E-001	-3.8281420E-001	9.600904208252520E-003	1.000000000000000E+000	7.7430523E-006	13	4.167599894717569E+000	-3.6753624E-006
2	1	0	1	0	4.091805996632291E+003	-3.8084757E-001	-3.8201502E-001	9.660929507500041E-003	1.000000000000000E+000	8.3301411E-006	13	4.334299890513648E+000	-3.6906201E-006
2	1	0	1	0	4.091972696628072E+003	-3.7984750E-001	-3.8095656E-001	9.845759138917803E-003	1.000000000000000E+000	8.9384639E-006	13	4.500999886295176E+000	-3.7508066E-006
2	1	0	1	0	4.092139396623861E+003	-3.7884724E-001	-3.7971285E-001	1.001333438153627E-002	1.000000000000000E+000	9.5669720E-006	13	4.667699882083980E+000	-3.8021917E-006
2	1	0	1	0	4.092306096619650E+003	-3.7784708E-001	-3.7871131E-001	1.009646674086051E-002	1.000000000000000E+000	1.0215942E-005	13	4.834399877872784E+000	-3.8236462E-006
2	1	0	1	0	4.092472796615446E+003	-3.7684685E-001	-3.7788686E-001	1.022163309414964E-002	1.000000000000000E+000	1.0885887E-005	13	5.001099873668863E+000	-3.8626208E-006
2	1	0	1	0	4.092639496611228E+003	-3.7584659E-001	-3.7654352E-001	1.040389970127187E-002	1.000000000000000E+000	1.1576875E-005	13	5.167799869450391E+000	-3.9175211E-006
2	1	0	1	0	4.092806196607024E+003	-3.7484655E-001	-3.7551245E-001	1.049041784919250E-002	1.000000000000000E+000	1.2288328E-005	13	5.334499865246471E+000	-3.9392826E-006
2	1	0	1	0	4.092972896602805E+003	-3.7384617E-001	-3.7472814E-001	1.057962821722200E-002	1.000000000000000E+000	1.3020639E-005	13	5.501199861027999E+000	-3.9644842E-006
2	1	0	1	0	4.093139596598594E+003	-3.7284610E-001	-3.7368846E-001	1.072077476046999E-002	1.000000000000000E+000	1.3773535E-005	13	5.667899856816803E+000	-4.0062300E-006
2	1	0	1	0	4.093306296594383E+003	-3.7184575E-001	-3.7249783E-001	1.088351024515456E-002	1.000000000000000E+000	1.4547149E-005	13	5.834599852605606E+000	-4.0540840E-006
2	0	0	1	0	4.093473096590169E+003	-3.7084514E-001	-3.7165165E-001	1.092205465528611E-002	1.000000000000000E+000	1.5340391E-005	13	6.001399848391884E+000	-4.0591995E-006
2	1	0	1	0	4.093639696585960E+003	-3.6984533E-001	-3.7077022E-001	1.111554455491137E-002	1.000000000000000E+000	1.6154661E-005	13	6.167999844183214E+000	-4.1213129E-006
2	1	0	1	0	4.093806496581747E+003	-3.6884469E-001	-3.6959958E-001	1.120600472123727E-002	1.000000000000000E+000	1.6989721E-005	13	6.334799839969492E+000	-4.1417347E-006
2	1	0	1	0	4.093973096577538E+003	-3.6784488E-001	-3.6866096E-001	1.131616698382441E-002	1.000000000000000E+000	1.7844892E-005	13	6.501399835760822E+000	-4.1718290E-006
2	0	0	1	0	4.094139896573324E+003	-3.6684427E-001	-3.6775652E-001	1.140882290678377E-002	1.000000000000000E+000	1.8720188E-005	13	6.668199831547099E+000	-4.1956691E-006
2	1	0	1	0	4.094306496569116E+003	-3.6584461E-001	-3.6669713E-001	1.155033092463728E-002	1.000000000000000E+000	1.9616189E-005	13	6.834799827338429E+000	-4.2354732E-006
2	0	0	1	0	4.094473296564902E+003	-3.6484388E-001	-3.6577648E-001	1.161079093043763E-002	1.000000000000000E+000	2.0531648E-005	13	7.001599823124707E+000	-4.2469542E-006
2	0	0	1	0	4.094639896560693E+003	-3.6384416E-001	-3.6472559E-001	1.172147039988368E-002	1.000000000000000E+000	2.1468162E-005	13	7.168199818916037E+000	-4.2751203E-006
2	1	0	1	0	4.094806696556479E+003	-3.6284339E-001	-3.6370125E-001	1.189532096843884E-002	1.000000000000000E+000	2.2425111E-005	13	7.334999814702314E+000	-4.3263431E-006
2	1	0	1	0	4.094973296552271E+003	-3.6184385E-001	-3.6281154E-001	1.190967892306660E-002	1.000000000000000E+000	2.3402228E-005	13	7.501599810493644E+000	-4.3209689E-006
2	0	0	1	0	4.095140096548057E+003	-3.6084297E-001	-3.6183786E-001	1.199536708475207E-002	1.000000000000000E+000	2.4399187E-005	13	7.668399806279922E+000	-4.3403779E-006
2	1	0	1	0	4.095306696543848E+003	-3.5984355E-001	-3.6067912E-001	1.211372925609913E-002	1.000000000000000E+000	2.5417776E-005	13	7.834999802071252E+000	-4.3691693E-006
2	0	0	1	0	4.095473496539635E+003	-3.5884252E-001	-3.5976371E-001	1.227975890297672E-002	1.000000000000000E+000	2.6455666E-005	13	8.001799797857529E+000	-4.4178119E-006
2	0	0	1	0	4.095640096535426E+003	-3.5784316E-001	-3.5891870E-001	1.223898186706857E-002	1.000000000000000E+000	2.7513333E-005	13	8.168399793648859E+000	-4.3927994E-006
2	0	0	1	0	4.095806896531212E+003	-3.5684225E-001	-3.5789084E-001	1.237852720620525E-002	1.000000000000000E+000	2.8591547E-005	13	8.335199789435137E+000	-4.4301614E-006
2	1	0	1	0	4.095973496527316E+003	-3.5584271E-001	-3.5677966E-001	1.255033337712114E-002	1.000000000000000E+000	2.9691175E-005	13	8.501799785539333E+000	-4.4777039E-006
2	0	0	1	0	4.096140296524623E+003	-3.5484186E-001	-3.5592502E-001	1.260951013749798E-002	1.000000000000000E+000	3.0808838E-005	13	8.668599782846286E+000	-4.4880403E-006
2	0	0	1	0	4.096306896522612E+003	-3.5384232E-001	-3.5499191E-001	1.263575069545705E-002	1.000000000000000E+000	3.1947180E-005	13	8.835199780834955E+000	-4.4855892E-006
2	0	0	1	0	4.096473696520610E+003	-3.5284141E-001	-3.5375282E-001	1.287248441932141E-002	1.000000000000000E+000	3.3106269E-005	13	9.001999778833124E+000	-4.5536776E-006
2	0	0	1	0	4.096640296518570E+003	-3.5184187E-001	-3.5291952E-001	1.293362805063686E-002	1.000000000000000E+000	3.4285535E-005	13	9.168599776792689E+000	-4.5645297E-006
2	0	0	1	0	4.096807096516553E+003	-3.5084110E-001	-3.5199702E-001	1.292549441658879E-002	1.000000000000000E+000	3.5482943E-005	13	9.335399774776306E+000	-4.5497354E-006
2	0	0	1	0	4.096973696514557E+003	-3.4984148E-001	-3.5092598E-001	1.308769827855091E-002	1.000000000000000E+000	3.6702444E-005	13	9.501999772779527E+000	-4.5928132E-006
2	0	0	1	0	4.097140496512526E+003	-3.4884068E-001	-3.4984845E-001	1.326614097226095E-002	1.000000000000000E+000	3.7941929E-005	13	9.668799770748592E+000	-4.6411387E-006
2	0	0	1	0	4.097307096510500E+003	-3.4784102E-001	-3.4902665E-001	1.329859421096609E-002	1.000000000000000E+000	3.9200786E-005	13	9.835399768722709E+000	-4.6415639E-006
2	0	0	1	0	4.097473896508483E+003	-3.4684038E-001	-3.4812754E-001	1.327118836912881E-002	1.000000000000000E+000	4.0479536E-005	13	1.000219976670633E+001	-4.6200662E-006
2	0	0	1	0	4.097640596506470E+003	-3.4584004E-001	-3.4690395E-001	1.357044884449882E-002	1.000000000000000E+000	4.1779535E-005	13	1.016889976469247E+001	-4.7076423E-006
2	0	0	1	0	4.097807296504441E+003	-3.4483996E-001	-3.4602231E-001	1.357616423441263E-002	1.000000000000000E+000	4.3098429E-005	13	1.033559976266406E+001	-4.6976556E-006
2	0	0	1	0	4.097973996502435E+003	-3.4383962E-001	-3.4508860E-001	1.364671095247974E-002	1.000000000000000E+000	4.4436900E-005	13	1.050229976065748E+001	-4.7093245E-006
2	0	0	1	0	4.098140696500428E+003	-3.4283951E-001	-3.4407213E-001	1.375981626582271E-002	1.000000000000000E+000	4.5796445E-005	13	1.066899975865090E+001	-4.7343692E-006
2	0	0	1	0	4.098307396498392E+003	-3.4183928E-001	-3.4304607E-001	1.396860293075207E-002	1.000000000000000E+000	4.7175654E-005	13	1.083569975661521E+001	-4.7918743E-006
2	0	0	1	0	4.098474096496371E+003	-3.4083906E-001	-3.4216639E-001	1.394850246950780E-002	1.000000000000000E+000	4.8573376E-005	13	1.100239975459408E+001	-4.7727090E-006
2	0	0	1	0	4.098640796494379E+003	-3.3983886E-001	-3.4118912E-001	1.404317721668458E-002	1.000000000000000E+000	4.9991915E-005	13	1.116909975260205E+001	-4.7913791E-006
2	0	0	1	0	4.098807496492343E+003	-3.3883867E-001	-3.4003806E-001	1.428882738970241E-002	1.000000000000000E+000	5.1431158E-005	13	1.133579975056637E+001	-4.8587453E-006
2	0	0	1	0	4.098974196490315E+003	-3.3783841E-001	-3.3913821E-001	1.435379952398602E-002	1.000000000000000E+000	5.2888983E-005	13	1.150249974853796E+001	-4.8679217E-006
2	0	0	1	0	4.099140896488301E+003	-3.3683819E-001	-3.3819070E-001	1.438382142462491E-002	1.000000000000000E+000	5.4366545E-005	13	1.166919974652410E+001	-4.8644747E-006
2	0	0	1	0	4.099307596486287E+003	-3.3583814E-001	-3.3716270E-001	1.453028723464293E-002	1.000000000000000E+000	5.5865719E-005	13	1.183589974451024E+001	-4.8990710E-006
2	0	0	1	0	4.099474296484259E+003	-3.3483779E-001	-3.3604854E-001	1.477389776327143E-002	1.000000000000000E+000	5.7384379E-005	13	1.200259974248183E+001	-4.9647469E-006
2	0	0	1	0	4.099640996482245E+003	-3.3383769E-001	-3.3524844E-001	1.473238530192442E-002	1.000000000000000E+000	5.8921523E-005	13	1.216929974046798E+001	-4.9390092E-006
2	0	0	1	0	4.099807696480246E+003	-3.3283737E-001	-3.3418319E-001	1.487350764670384E-002	1.000000000000000E+000	6.0479491E-005	13	1.233599973846867E+001	-4.9704763E-006
2	0	0	1	0	4.099974496478215E+003	-3.3183676E-001	-3.3315566E-001	1.504087244256956E-002	1.000000000000000E+000	6.2057705E-005	13	1.250279973643774E+001	-5.0109520E-006
2	0	0	1	0	4.100141096476189E+003	-3.3083692E-001	-3.3216181E-001	1.518199156841116E-002	1.000000000000000E+000	6.3654727E-005	13	1.266939973441185E+001	-5.0428780E-006
2	0	0	1	0	4.100307896474173E+003	-3.2983631E-001	-3.3125120E-001	1.512690055638666E-002	1.000000000000000E+000	6.5271495E-005	13	1.283619973239547E+001	-5.0108042E-006
2	0	0	1	0	4.100474496472161E+003	-3.2883665E-001	-3.3020324E-001	1.533277837462382E-002	1.000000000000000E+000	6.6908717E-005	13	1.300279973038414E+001	-5.0629328E-006
2	0	0	1	0	4.100641296470130E+003	-3.2783589E-001	-3.2915530E-001	1.548332000102098E-002	1.000000000000000E+000	6.8565059E-005	13	1.316959972835321E+001	-5.0964168E-006
2	0	0	1	0	4.100807896468119E+003	-3.2683635E-001	-3.2833269E-001	1.544658162566187E-002	1.000000000000000E+000	7.0240472E-005	13	1.333619972634187E+001	-5.0716176E-006
2	0	0	1	0	4.100974696466117E+003	-3.2583544E-001	-3.2732081E-001	1.557440749534783E-002	1.000000000000000E+000	7.1935916E-005	13	1.350299972434004E+001	-5.0978279E-006
2	0	0	1	0	4.101141296464077E+003	-3.2483590E-001	-3.2621381E-001	1.581794749808421E-002	1.000000000000000E+000	7.3652263E-005	13	1.366959972229961E+001	-5.1600327E-006
2	0	0	1	0	4.101308096462060E+003	-3.2383502E-001	-3.2527199E-001	1.588427756659855E-002	1.000000000000000E+000	7.5387186E-005	13	1.383639972028323E+001	-5.1667107E-006
2	0	0	1	0	4.101474696460064E+003	-3.2283548E-001	-3.2429856E-001	1.589716737787539E-002	1.000000000000000E+000	7.7141784E-005	13	1.400299971828645E+001	-5.1554284E-006
2	0	0	1	0	4.101641496458033E+003	-3.2183459E-001	-3.2321447E-001	1.613644571032741E-002	1.000000000000000E+000	7.8916870E-005	13	1.416979971625551E+001	-5.2155328E-006
2	0	0	1	0	4.101808096456007E+003	-3.2083517E-001	-3.2230926E-001	1.623530150475341E-002	1.000000000000000E+000	8.0711579E-005	13	1.433639971422963E+001	-5.2327878E-006
2	0	0	1	0	4.101974896453990E+003	-3.1983417E-001	-3.2130060E-001	1.632792562227614E-002	1.000000000000000E+000	8.2525039E-005	13	1.450319971221325E+001	-5.2461723E-006
2	0	0	1	0	4.102141496451979E+003	-3.1883475E-001	-3.2032517E-001	1.635156892952616E-002	1.000000000000000E+000	8.4358180E-005	13	1.466979971020191E+001	-5.2378191E-006
2	1	0	1	0	4.102308296449948E+003	-3.1783384E-001	-3.1921878E-001	1.665965300739329E-002	1.000000000000000E+000	8.6212087E-005	13	1.483659970817098E+001	-5.3180743E-006
2	1	0	1	0	4.102474896447937E+003	-3.1683430E-001	-3.1831005E-001	1.666327386095041E-002	1.000000000000000E+000	8.8084227E-005	13	1.500319970615965E+001	-5.3040876E-006
2	1	0	1	0	4.102641696445935E+003	-3.1583345E-001	-3.1735662E-001	1.675067688158988E-002	1.000000000000000E+000	8.9975729E-005	13	1.516999970415782E+001	-5.3159383E-006
2	1	0	1	0	4.102808296443895E+003	-3.1483385E-001	-3.1628668E-001	1.695698654283839E-002	1.000000000000000E+000	9.1887894E-005	13	1.533659970211738E+001	-5.3632689E-006
2	1	0	1	0	4.102975096441878E+003	-3.1383315E-001	-3.1530571E-001	1.709751165146112E-002	1.000000000000000E+000	9.3819232E-005	13	1.550339970010100E+001	-5.3909430E-006
2	1	0	1	0	4.103141696439881E+003	-3.1283346E-001	-3.1434613E-001	1.713925820603532E-002	1.000000000000000E+000	9.5768861E-005	13	1.566999969810422E+001	-5.3876597E-006
2	1	0	1	0	4.103308496437850E+003	-3.1183267E-001	-3.1335655E-001	1.726795917592783E-002	1.000000000000000E+000	9.7739270E-005	13	1.583679969607329E+001	-5.4110283E-006
2	1	0	1	0	4.103475096435825E+003	-3.1083298E-001	-3.1221974E-001	1.755806367566948E-002	1.000000000000000E+000	9.9729637E-005	13	1.600339969404740E+001	-5.4819739E-006
2	1	0	1	0	4.103641896433823E+003	-3.0983239E-001	-3.1131950E-001	1.750659188390642E-002	1.000000000000000E+000	1.0173863E-004	13	1.617019969204557E+001	-5.4501434E-006
2	1	0	1	0	4.103808596431794E+003	-3.0883202E-001	-3.1035599E-001	1.766379907496457E-002	1.000000000000000E+000	1.0376759E-004	13	1.633689969001716E+001	-5.4820657E-006
2	1	0	1	0	4.103975296429766E+003	-3.0783194E-001	-3.0928221E-001	1.786138842946645E-002	1.000000000000000E+000	1.0581722E-004	13	1.650359968798875E+001	-5.5242099E-006
2	1	0	1	0	4.104141996427752E+003	-3.0683160E-001	-3.0820632E-001	1.808579693318196E-002	1.000000000000000E+000	1.0788505E-004	13	1.667029968597490E+001	-5.5741571E-006
2	1	0	1	0	4.104308696425753E+003	-3.0583152E-001	-3.0731612E-001	1.808919135146253E-002	1.000000000000000E+000	1.0997152E-004	13	1.683699968397559E+001	-5.5591004E-006
2	1	0	1	0	4.104475396423717E+003	-3.0483115E-001	-3.0619746E-001	1.833858727414563E-002	1.000000000000000E+000	1.1207883E-004	13	1.700369968193991E+001	-5.6152289E-006
2	1	0	1	0	4.104642096421696E+003	-3.0383107E-001	-3.0515471E-001	1.854300477162836E-002	1.000000000000000E+000	1.1420576E-004	13	1.717039967991877E+001	-5.6584854E-006
2	1	0	1	0	4.104808796419704E+003	-3.0283087E-001	-3.0420193E-001	1.860282159101603E-002	1.000000000000000E+000	1.1635028E-004	13	1.733709967792674E+001	-5.6590143E-006
2	1	0	1	0	4.104975496417668E+003	-3.0183062E-001	-3.0330005E-001	1.869806781002664E-002	1.000000000000000E+000	1.1851474E-004	13	1.750379967589106E+001	-5.6711251E-006
2	1	0	1	0	4.105142196415640E+003	-3.0083045E-001	-3.0217528E-001	1.897306756402102E-002	1.000000000000000E+000	1.2069973E-004	13	1.767049967386265E+001	-5.7331922E-006
2	1	0	1	0	4.105308896413640E+003	-2.9983023E-001	-3.0114284E-001	1.911772454944793E-002	1.000000000000000E+000	1.2290312E-004	13	1.783719967186335E+001	-5.7571660E-006
2	1	0	1	0	4.105475596411612E+003	-2.9883012E-001	-3.0028251E-001	1.912390403811221E-002	1.000000000000000E+000	1.2512504E-004	13	1.800389966983494E+001	-5.7425736E-006
2	1	0	1	0	4.105642296409584E+003	-2.9782978E-001	-2.9918420E-001	1.934208477037641E-002	1.000000000000000E+000	1.2736782E-004	13	1.817059966780653E+001	-5.7868460E-006
2	1	0	1	0	4.105808996407570E+003	-2.9682970E-001	-2.9811585E-001	1.955490217365577E-002	1.000000000000000E+000	1.2963008E-004	13	1.833729966579267E+001	-5.8296264E-006
2	1	0	1	0	4.105975696405570E+003	-2.9582933E-001	-2.9719153E-001	1.964381527343627E-002	1.000000000000000E+000	1.3191078E-004	13	1.850399966379337E+001	-5.8379756E-006
2	1	0	1	0	4.106142496403540E+003	-2.9482874E-001	-2.9625103E-001	1.962987122111876E-002	1.000000000000000E+000	1.3421112E-004	13	1.867079966176243E+001	-5.8153696E-006
2	1	0	1	0	4.106309096401514E+003	-2.9382893E-001	-2.9510537E-001	1.999518892227786E-002	1.000000000000000E+000	1.3653105E-004	13	1.883739965973655E+001	-5.9006875E-006
2	1	0	1	0	4.106475896399512E+003	-2.9282832E-001	-2.9418722E-001	2.003004970497623E-002	1.000000000000000E+000	1.3887032E-004	13	1.900419965773472E+001	-5.8925848E-006
2	1	0	1	0	4.106642496397486E+003	-2.9182860E-001	-2.9318193E-001	2.009604158172537E-002	1.000000000000000E+000	1.4122757E-004	13	1.917079965570883E+001	-5.8917963E-006
2	1	0	1	0	4.106809296395455E+003	-2.9082787E-001	-2.9211086E-001	2.028172992123070E-002	1.000000000000000E+000	1.4360544E-004	13	1.933759965367790E+001	-5.9245135E-006
2	1	0	1	0	4.106975896393458E+003	-2.8982818E-001	-2.9107153E-001	2.055631436064484E-002	1.000000000000000E+000	1.4600182E-004	13	1.950419965168112E+001	-5.9833578E-006
2	1	0	1	0	4.107142696391442E+003	-2.8882742E-001	-2.9021898E-001	2.057192675942249E-002	1.000000000000000E+000	1.4841743E-004	13	1.967099964966474E+001	-5.9703634E-006
2	1	0	1	0	4.107309296389401E+003	-2.8782788E-001	-2.8916711E-001	2.068317987813556E-002	1.000000000000000E+000	1.5085220E-004	13	1.983759964762430E+001	-5.9808954E-006
2	1	0	1	0	4.107476096387385E+003	-2.8682703E-001	-2.8801829E-001	2.099278810657862E-002	1.000000000000000E+000	1.5330744E-004	13	2.000439964560792E+001	-6.0463067E-006
2	1	0	1	0	4.107642696385388E+003	-2.8582746E-001	-2.8706610E-001	2.107263170021193E-002	1.000000000000000E+000	1.5578030E-004	13	2.017099964361114E+001	-6.0492384E-006
2	1	0	1	0	4.107809496383357E+003	-2.8482655E-001	-2.8608304E-001	2.116995714533812E-002	1.000000000000000E+000	1.5827318E-004	13	2.033779964158020E+001	-6.0563657E-006
2	1	0	1	0	4.107976096381331E+003	-2.8382719E-001	-2.8502175E-001	2.131377579576760E-002	1.000000000000000E+000	1.6078583E-004	13	2.050439963955432E+001	-6.0748898E-006
