EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 12 (SN 15159)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on : 06/27/2024 22:37:21.030
Technique started on : 06/27/2024 22:42:07.393
Loaded Setting File :  NONE
Saved on :
	File : resorufin_10x_frittedTiCt_FTOWE_AgAgClref_N2sparge_3_08_CV_C12.mpr
	Directory : C:\Users\user\OneDrive - California Institute of Technology\Desktop\Big James\06272024_resorufin_spEC_test\
	Host : 10.8.34.190
Device : VMP3 (SN 1026)
Address : 131.215.231.69
EC-Lab for windows v11.50 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : Au/Pd
Initial state : 
Electrolyte : NaCl (0.2M)
Comments : Fe(CN)63-/Fe(CN)64- 5.10-3 M
Reference electrode : SCE Saturated Calomel Electrode (0.241 V)
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
Ei (V)              0.000               
vs.                 Eoc                 
dE/dt               100.000             
dE/dt unit          mV/s                
E1 (V)              1.000               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           5                   
E2 (V)              -1.000              
vs.                 Ref                 
nc cycles           5                   
Reverse Scan        1                   
Ef (V)              0.000               
vs.                 Eoc                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	step time/s	P/W	
2	1	0	1	0	2.864886927626867E+002	-3.4373969E-001	-3.4534642E-001	5.153238955447004E-003	1.000000000000000E+000	7.5959622E-007	13	9.499999760009814E-002	-1.7796526E-006
2	1	0	1	0	2.864986927624341E+002	-3.4273949E-001	-3.4403074E-001	7.006584425855361E-003	1.000000000000000E+000	8.1932978E-007	13	1.049999973474769E-001	-2.4104804E-006
2	0	0	1	0	2.865086927621815E+002	-3.4173927E-001	-3.4330598E-001	1.035423289916557E-002	1.000000000000000E+000	8.8862163E-007	13	1.149999970948556E-001	-3.5546700E-006
2	0	0	1	0	2.865186927619288E+002	-3.4073904E-001	-3.4223861E-001	1.506312095595298E-003	1.000000000000000E+000	9.5351476E-007	13	1.249999968422344E-001	-5.1551814E-007
2	1	0	1	0	2.865286927616762E+002	-3.3973882E-001	-3.4126559E-001	9.238857114723970E-003	1.000000000000000E+000	1.0167181E-006	13	1.349999965896131E-001	-3.1529041E-006
2	1	0	1	0	2.865386927614236E+002	-3.3873862E-001	-3.4030852E-001	6.278097722113470E-003	1.000000000000000E+000	1.0898208E-006	13	1.449999963369919E-001	-2.1364901E-006
2	1	0	1	0	2.865486927611710E+002	-3.3773842E-001	-3.3909363E-001	8.192870028880084E-003	1.000000000000000E+000	1.1610279E-006	13	1.549999960843707E-001	-2.7781500E-006
2	0	0	1	0	2.865586927609183E+002	-3.3673820E-001	-3.3828297E-001	1.154851527583865E-002	1.000000000000000E+000	1.2424919E-006	13	1.649999958317494E-001	-3.9066663E-006
2	1	0	1	0	2.865686927606657E+002	-3.3573797E-001	-3.3726436E-001	2.638672250700194E-003	1.000000000000000E+000	1.3198044E-006	13	1.749999955791282E-001	-8.8993011E-007
2	1	0	1	0	2.865786927604131E+002	-3.3473775E-001	-3.3623940E-001	1.045314881972426E-002	1.000000000000000E+000	1.3946266E-006	13	1.849999953265069E-001	-3.5147605E-006
2	1	0	1	0	2.865886927601605E+002	-3.3373752E-001	-3.3528659E-001	7.456156585855467E-003	1.000000000000000E+000	1.4796651E-006	13	1.949999950738857E-001	-2.4999492E-006
2	1	0	1	0	2.865986927599079E+002	-3.3273733E-001	-3.3409077E-001	9.327387613893748E-003	1.000000000000000E+000	1.5625773E-006	13	2.049999948212644E-001	-3.1161942E-006
2	0	0	1	0	2.866086927596552E+002	-3.3173710E-001	-3.3332574E-001	1.277379350196708E-002	1.000000000000000E+000	1.6556086E-006	13	2.149999945686432E-001	-4.2578340E-006
2	1	0	1	0	2.866186927594026E+002	-3.3073688E-001	-3.3227107E-001	3.744387998520139E-003	1.000000000000000E+000	1.7446861E-006	13	2.249999943160219E-001	-1.2441518E-006
2	1	0	1	0	2.866286927591500E+002	-3.2973668E-001	-3.3124608E-001	1.151951847370784E-002	1.000000000000000E+000	1.8308170E-006	13	2.349999940634007E-001	-3.8157955E-006
2	1	0	1	0	2.866386927588974E+002	-3.2873645E-001	-3.3030069E-001	8.513219022562302E-003	1.000000000000000E+000	1.9267484E-006	13	2.449999938107794E-001	-2.8119221E-006
2	1	0	1	0	2.866486927586448E+002	-3.2773623E-001	-3.2912081E-001	1.045654566587473E-002	1.000000000000000E+000	2.0207810E-006	13	2.549999935581582E-001	-3.4414668E-006
2	0	0	1	0	2.866586927583921E+002	-3.2673603E-001	-3.2826665E-001	1.397046446317697E-002	1.000000000000000E+000	2.1254029E-006	13	2.649999933055369E-001	-4.5860374E-006
2	1	0	1	0	2.866686927581395E+002	-3.2573581E-001	-3.2729259E-001	4.780945559673483E-003	1.000000000000000E+000	2.2256136E-006	13	2.749999930529157E-001	-1.5647680E-006
2	1	0	1	0	2.866786927578869E+002	-3.2473558E-001	-3.2628140E-001	1.271353472313624E-002	1.000000000000000E+000	2.3227835E-006	13	2.849999928002944E-001	-4.1481899E-006
2	1	0	1	0	2.866886927576343E+002	-3.2373536E-001	-3.2527444E-001	9.709111205160728E-003	1.000000000000000E+000	2.4304741E-006	13	2.949999925476732E-001	-3.1581258E-006
2	1	0	1	0	2.866986927573817E+002	-3.2273513E-001	-3.2409248E-001	1.157213348819316E-002	1.000000000000000E+000	2.5359268E-006	13	3.049999922950519E-001	-3.7504415E-006
2	0	0	1	0	2.867086927571290E+002	-3.2173494E-001	-3.2326803E-001	1.509919833572193E-002	1.000000000000000E+000	2.6519024E-006	13	3.149999920424307E-001	-4.8810880E-006
2	1	0	1	0	2.867186927568764E+002	-3.2073474E-001	-3.2221758E-001	5.977191623616013E-003	1.000000000000000E+000	2.7636977E-006	13	3.249999917898094E-001	-1.9259562E-006
2	1	0	1	0	2.867286927566238E+002	-3.1973451E-001	-3.2128066E-001	1.391967083266848E-002	1.000000000000000E+000	2.8726586E-006	13	3.349999915371882E-001	-4.4721210E-006
2	1	0	1	0	2.867386927563712E+002	-3.1873429E-001	-3.2025144E-001	1.080534383205781E-002	1.000000000000000E+000	2.9915309E-006	13	3.449999912845669E-001	-3.4604268E-006
2	1	0	1	0	2.867486927561185E+002	-3.1773406E-001	-3.1905350E-001	1.266879192331141E-002	1.000000000000000E+000	3.1081911E-006	13	3.549999910319457E-001	-4.0420223E-006
2	0	0	1	0	2.867586927558659E+002	-3.1673387E-001	-3.1836170E-001	1.629512422126331E-002	1.000000000000000E+000	3.2358116E-006	13	3.649999907793244E-001	-5.1877432E-006
2	1	0	1	0	2.867686927556133E+002	-3.1573364E-001	-3.1731126E-001	6.975057071435433E-003	1.000000000000000E+000	3.3582230E-006	13	3.749999905267032E-001	-2.2132642E-006
2	1	0	1	0	2.867786927553607E+002	-3.1473339E-001	-3.1623536E-001	1.523248870903955E-002	1.000000000000000E+000	3.4782927E-006	13	3.849999902740819E-001	-4.8170514E-006
2	1	0	1	0	2.867886927551081E+002	-3.1373322E-001	-3.1527406E-001	1.197740532880845E-002	1.000000000000000E+000	3.6084184E-006	13	3.949999900214607E-001	-3.7761652E-006
2	1	0	1	0	2.867986927548554E+002	-3.1273299E-001	-3.1409839E-001	1.365674996446214E-002	1.000000000000000E+000	3.7359800E-006	13	4.049999897688394E-001	-4.2895631E-006
2	0	0	1	0	2.868086927546028E+002	-3.1173277E-001	-3.1339172E-001	1.746046324155437E-002	1.000000000000000E+000	3.8749499E-006	13	4.149999895162182E-001	-5.4719644E-006
2	1	0	1	0	2.868186927543502E+002	-3.1073260E-001	-3.1227973E-001	8.123799607650056E-003	1.000000000000000E+000	4.0084583E-006	13	4.249999892635969E-001	-2.5368979E-006
2	1	0	1	0	2.868286927540976E+002	-3.0973235E-001	-3.1117412E-001	1.646415456101147E-002	1.000000000000000E+000	4.1399448E-006	13	4.349999890109757E-001	-5.1232187E-006
2	1	0	1	0	2.868386927538450E+002	-3.0873215E-001	-3.1021175E-001	1.308430664600266E-002	1.000000000000000E+000	4.2814504E-006	13	4.449999887583544E-001	-4.0589057E-006
2	1	0	1	0	2.868486927535923E+002	-3.0773193E-001	-3.0913797E-001	1.468700929641882E-002	1.000000000000000E+000	4.4202370E-006	13	4.549999885057332E-001	-4.5403121E-006
2	1	0	1	0	2.868586927533397E+002	-3.0673170E-001	-3.0835810E-001	1.865561126720019E-002	1.000000000000000E+000	4.5708071E-006	13	4.649999882531120E-001	-5.7526090E-006
2	1	0	1	0	2.868686927530871E+002	-3.0573148E-001	-3.0730763E-001	9.205862151702646E-003	1.000000000000000E+000	4.7148887E-006	13	4.749999880004907E-001	-2.8290317E-006
2	1	0	1	0	2.868786927528345E+002	-3.0473125E-001	-3.0619246E-001	1.763212846506375E-002	1.000000000000000E+000	4.8581210E-006	13	4.849999877478695E-001	-5.3988247E-006
2	1	0	1	0	2.868886927525818E+002	-3.0373105E-001	-3.0520251E-001	1.410331406825412E-002	1.000000000000000E+000	5.0109020E-006	13	4.949999874952482E-001	-4.3043669E-006
2	1	0	1	0	2.868986927523292E+002	-3.0273086E-001	-3.0408099E-001	1.580889567857310E-002	1.000000000000000E+000	5.1605075E-006	13	5.049999872426270E-001	-4.8071847E-006
2	1	0	1	0	2.869086927520766E+002	-3.0173063E-001	-3.0339023E-001	1.981732253827637E-002	1.000000000000000E+000	5.3223816E-006	13	5.149999869900057E-001	-6.0123821E-006
2	1	0	1	0	2.869186927518240E+002	-3.0073041E-001	-3.0229840E-001	1.034457313673759E-002	1.000000000000000E+000	5.4780130E-006	13	5.249999867373845E-001	-3.1271479E-006
2	1	0	1	0	2.869286927515714E+002	-2.9973018E-001	-3.0118322E-001	1.880073879227789E-002	1.000000000000000E+000	5.6321942E-006	13	5.349999864847632E-001	-5.6624672E-006
2	1	0	1	0	2.869386927513187E+002	-2.9872996E-001	-3.0019754E-001	1.533667769096311E-002	1.000000000000000E+000	5.7962479E-006	13	5.449999862321420E-001	-4.6040332E-006
2	1	0	1	0	2.869486927510661E+002	-2.9772976E-001	-2.9908130E-001	1.674158240216961E-002	1.000000000000000E+000	5.9569788E-006	13	5.549999859795207E-001	-5.0070939E-006
2	1	0	1	0	2.869586927508135E+002	-2.9672953E-001	-2.9839477E-001	2.099559301374646E-002	1.000000000000000E+000	6.1297160E-006	13	5.649999857268995E-001	-6.2649751E-006
2	1	0	1	0	2.869686927505609E+002	-2.9572931E-001	-2.9727963E-001	1.143618870022090E-002	1.000000000000000E+000	6.2965146E-006	13	5.749999854742782E-001	-3.3997460E-006
2	1	0	1	0	2.869786927503083E+002	-2.9472911E-001	-2.9611990E-001	1.992250170668636E-002	1.000000000000000E+000	6.4616925E-006	13	5.849999852216570E-001	-5.8994492E-006
2	1	0	1	0	2.869886927500556E+002	-2.9372889E-001	-2.9519784E-001	1.638041812717954E-002	1.000000000000000E+000	6.6365792E-006	13	5.949999849690357E-001	-4.8354641E-006
2	1	0	1	0	2.869986927498030E+002	-2.9272869E-001	-2.9409012E-001	1.788924673989345E-002	1.000000000000000E+000	6.8088775E-006	13	6.049999847164145E-001	-5.2610508E-006
2	1	0	1	0	2.870086927495504E+002	-2.9172850E-001	-2.9336435E-001	2.219118498113754E-002	1.000000000000000E+000	6.9937032E-006	13	6.149999844637932E-001	-6.5101026E-006
2	1	0	1	0	2.870186927492978E+002	-2.9072824E-001	-2.9232875E-001	1.250956340886156E-002	1.000000000000000E+000	7.1710406E-006	13	6.249999842111720E-001	-3.6569049E-006
2	1	0	1	0	2.870286927490451E+002	-2.8972805E-001	-2.9118598E-001	2.107557802810334E-002	1.000000000000000E+000	7.3477195E-006	13	6.349999839585507E-001	-6.1369128E-006
2	1	0	1	0	2.870386927487925E+002	-2.8872782E-001	-2.9016948E-001	1.752194128372747E-002	1.000000000000000E+000	7.5343241E-006	13	6.449999837059295E-001	-5.0843328E-006
2	1	0	1	0	2.870486927485399E+002	-2.8772759E-001	-2.8910634E-001	1.905637055299141E-002	1.000000000000000E+000	7.7177428E-006	13	6.549999834533082E-001	-5.5093174E-006
2	1	0	1	0	2.870586927482873E+002	-2.8672737E-001	-2.8837952E-001	2.314699644597970E-002	1.000000000000000E+000	7.9133379E-006	13	6.649999832006870E-001	-6.6751199E-006
2	1	0	1	0	2.870686927480347E+002	-2.8572717E-001	-2.8732586E-001	1.370428754267383E-002	1.000000000000000E+000	8.1022899E-006	13	6.749999829480657E-001	-3.9375964E-006
2	1	0	1	0	2.870786927477820E+002	-2.8472695E-001	-2.8614491E-001	2.225089495995142E-002	1.000000000000000E+000	8.2901315E-006	13	6.849999826954445E-001	-6.3669804E-006
2	1	0	1	0	2.870886927475294E+002	-2.8372675E-001	-2.8515917E-001	1.849199593602352E-002	1.000000000000000E+000	8.4878266E-006	13	6.949999824428232E-001	-5.2731621E-006
2	1	0	1	0	2.870986927472768E+002	-2.8272653E-001	-2.8405145E-001	2.024044479266106E-002	1.000000000000000E+000	8.6824330E-006	13	7.049999821902020E-001	-5.7493276E-006
2	1	0	1	0	2.871086927470242E+002	-2.8172633E-001	-2.8339678E-001	2.436813463929061E-002	1.000000000000000E+000	8.8892511E-006	13	7.149999819375807E-001	-6.9058510E-006
2	1	0	1	0	2.871186927467716E+002	-2.8072608E-001	-2.8228584E-001	1.478498744311060E-002	1.000000000000000E+000	9.0897720E-006	13	7.249999816849595E-001	-4.1735925E-006
2	1	0	1	0	2.871286927465189E+002	-2.7972585E-001	-2.8113779E-001	2.342550453936890E-002	1.000000000000000E+000	9.2889404E-006	13	7.349999814323382E-001	-6.5857948E-006
2	1	0	1	0	2.871386927462663E+002	-2.7872565E-001	-2.8013831E-001	1.970308646155503E-002	1.000000000000000E+000	9.4979159E-006	13	7.449999811797170E-001	-5.5195892E-006
2	1	0	1	0	2.871486927460137E+002	-2.7772540E-001	-2.7904755E-001	2.127546389237978E-002	1.000000000000000E+000	9.7031098E-006	13	7.549999809270957E-001	-5.9368663E-006
2	1	0	1	0	2.871586927457611E+002	-2.7672523E-001	-2.7836633E-001	2.553297808642843E-002	1.000000000000000E+000	9.9209756E-006	13	7.649999806744745E-001	-7.1075215E-006
2	1	0	1	0	2.871686927455085E+002	-2.7572501E-001	-2.7734983E-001	1.585480525682220E-002	1.000000000000000E+000	1.0133488E-005	13	7.749999804218533E-001	-4.3973278E-006
2	1	0	1	0	2.871786927452558E+002	-2.7472478E-001	-2.7618372E-001	2.448624775085295E-002	1.000000000000000E+000	1.0343677E-005	13	7.849999801692320E-001	-6.7627029E-006
2	1	0	1	0	2.871886927450032E+002	-2.7372459E-001	-2.7514389E-001	2.071692681137299E-002	1.000000000000000E+000	1.0563406E-005	13	7.949999799166108E-001	-5.7001357E-006
2	1	0	1	0	2.871986927447506E+002	-2.7272436E-001	-2.7406061E-001	2.254778583786304E-002	1.000000000000000E+000	1.0780160E-005	13	8.049999796639895E-001	-6.1794599E-006
2	1	0	1	0	2.872086927444980E+002	-2.7172413E-001	-2.7334332E-001	2.666848828246454E-002	1.000000000000000E+000	1.1010009E-005	13	8.149999794113683E-001	-7.2896532E-006
2	1	0	1	0	2.872186927442453E+002	-2.7072391E-001	-2.7229181E-001	1.696110526043219E-002	1.000000000000000E+000	1.1233886E-005	13	8.249999791587470E-001	-4.6183700E-006
2	1	0	1	0	2.872286927439927E+002	-2.6972368E-001	-2.7118087E-001	2.570282122906074E-002	1.000000000000000E+000	1.1455546E-005	13	8.349999789061258E-001	-6.9701132E-006
2	1	0	1	0	2.872386927437401E+002	-2.6872349E-001	-2.7013576E-001	2.172022291698443E-002	1.000000000000000E+000	1.1686600E-005	13	8.449999786535045E-001	-5.8674091E-006
2	1	0	1	0	2.872486927434875E+002	-2.6772329E-001	-2.6906618E-001	2.367076765868764E-002	1.000000000000000E+000	1.1913834E-005	13	8.549999784008833E-001	-6.3690031E-006
2	1	0	1	0	2.872586927432349E+002	-2.6672307E-001	-2.6832879E-001	2.777512304762947E-002	1.000000000000000E+000	1.2154748E-005	13	8.649999781482620E-001	-7.4528652E-006
2	1	0	1	0	2.872686927429822E+002	-2.6572287E-001	-2.6732287E-001	1.802542129331020E-002	1.000000000000000E+000	1.2389313E-005	13	8.749999778956408E-001	-4.8186075E-006
2	1	0	1	0	2.872786927427296E+002	-2.6472265E-001	-2.6625970E-001	2.681145751234404E-002	1.000000000000000E+000	1.2621316E-005	13	8.849999776430195E-001	-7.1388108E-006
2	1	0	1	0	2.872887927424745E+002	-2.6371372E-001	-2.6513577E-001	2.298421098812076E-002	1.000000000000000E+000	1.2866152E-005	13	8.950999773878721E-001	-6.0939365E-006
2	1	0	1	0	2.872988927422193E+002	-2.6272219E-001	-2.6417261E-001	2.393613223507107E-002	1.000000000000000E+000	1.3105840E-005	13	9.051999771327246E-001	-6.3232706E-006
2	1	0	1	0	2.873088927419667E+002	-2.6172197E-001	-2.6328665E-001	2.969932518155682E-002	1.000000000000000E+000	1.3359293E-005	13	9.151999768801034E-001	-7.8194362E-006
2	1	0	1	0	2.873188927417141E+002	-2.6072177E-001	-2.6226908E-001	1.982225929289916E-002	1.000000000000000E+000	1.3605313E-005	13	9.251999766274821E-001	-5.1987658E-006
2	1	0	1	0	2.873288927414615E+002	-2.5972152E-001	-2.6109877E-001	2.777747492816873E-002	1.000000000000000E+000	1.3850409E-005	13	9.351999763748609E-001	-7.2526645E-006
2	1	0	1	0	2.873388927412088E+002	-2.5872132E-001	-2.6021594E-001	2.370682513477135E-002	1.000000000000000E+000	1.4103905E-005	13	9.451999761222396E-001	-6.1688938E-006
2	1	0	1	0	2.873488927409562E+002	-2.5772113E-001	-2.5918990E-001	2.503305449499751E-002	1.000000000000000E+000	1.4352338E-005	13	9.551999758696184E-001	-6.4883152E-006
2	1	0	1	0	2.873588927407036E+002	-2.5672090E-001	-2.5824240E-001	3.102497214826566E-002	1.000000000000000E+000	1.4617246E-005	13	9.651999756169971E-001	-8.0119635E-006
2	1	0	1	0	2.873688927404510E+002	-2.5572067E-001	-2.5730231E-001	2.089204291324784E-002	1.000000000000000E+000	1.4874260E-005	13	9.751999753643759E-001	-5.3755712E-006
2	1	0	1	0	2.873788927401984E+002	-2.5472048E-001	-2.5611180E-001	2.873845286052934E-002	1.000000000000000E+000	1.5129758E-005	13	9.851999751117546E-001	-7.3602569E-006
2	1	0	1	0	2.873888927399457E+002	-2.5372025E-001	-2.5518230E-001	2.484971313970177E-002	1.000000000000000E+000	1.5394757E-005	13	9.951999748591334E-001	-6.3412067E-006
2	1	0	1	0	2.873988927396931E+002	-2.5272003E-001	-2.5420508E-001	2.608698666639020E-002	1.000000000000000E+000	1.5654623E-005	13	1.005199974606512E+000	-6.6314446E-006
2	1	0	1	0	2.874088927394405E+002	-2.5171980E-001	-2.5319493E-001	3.214543964067063E-002	1.000000000000000E+000	1.5930462E-005	13	1.015199974353891E+000	-8.1390626E-006
2	1	0	1	0	2.874188927391879E+002	-2.5071958E-001	-2.5227714E-001	2.210767861672341E-002	1.000000000000000E+000	1.6197808E-005	13	1.025199974101270E+000	-5.5772616E-006
2	1	0	1	0	2.874288927389352E+002	-2.4971937E-001	-2.5114393E-001	2.979840000464018E-002	1.000000000000000E+000	1.6465014E-005	13	1.035199973848648E+000	-7.4836876E-006
2	1	0	1	0	2.874388927386826E+002	-2.4871917E-001	-2.5021553E-001	2.589132882955419E-002	1.000000000000000E+000	1.6741136E-005	13	1.045199973596027E+000	-6.4784126E-006
2	1	0	1	0	2.874488927384300E+002	-2.4771896E-001	-2.4922980E-001	2.734556011273528E-002	1.000000000000000E+000	1.7012384E-005	13	1.055199973343406E+000	-6.8153286E-006
2	1	0	1	0	2.874588927381774E+002	-2.4671875E-001	-2.4823238E-001	3.337687564877950E-002	1.000000000000000E+000	1.7300656E-005	13	1.065199973090785E+000	-8.2852212E-006
2	1	0	1	0	2.874688927379248E+002	-2.4571854E-001	-2.4724774E-001	2.330997562967245E-002	1.000000000000000E+000	1.7579867E-005	13	1.075199972838163E+000	-5.7633388E-006
2	1	0	1	0	2.874788927376721E+002	-2.4471831E-001	-2.4610816E-001	3.100936526768952E-002	1.000000000000000E+000	1.7858509E-005	13	1.085199972585542E+000	-7.6316583E-006
2	1	0	1	0	2.874888927374195E+002	-2.4371807E-001	-2.4525298E-001	2.700753826098268E-002	1.000000000000000E+000	1.8146036E-005	13	1.095199972332921E+000	-6.6236794E-006
2	1	0	1	0	2.874988927371669E+002	-2.4271786E-001	-2.4420249E-001	2.836237492414923E-002	1.000000000000000E+000	1.8428373E-005	13	1.105199972080300E+000	-6.9261628E-006
2	1	0	1	0	2.875088927369143E+002	-2.4171765E-001	-2.4322633E-001	3.449952463658224E-002	1.000000000000000E+000	1.8727116E-005	13	1.115199971827678E+000	-8.3911928E-006
2	1	0	1	0	2.875188927366617E+002	-2.4071744E-001	-2.4223955E-001	2.449896875704222E-002	1.000000000000000E+000	1.9017829E-005	13	1.125199971575057E+000	-5.9346194E-006
2	1	0	1	0	2.875288927364090E+002	-2.3971722E-001	-2.4111909E-001	3.191038461550810E-002	1.000000000000000E+000	1.9307752E-005	13	1.135199971322436E+000	-7.6942024E-006
2	1	0	1	0	2.875388927361564E+002	-2.3871700E-001	-2.4022461E-001	2.800044950547301E-002	1.000000000000000E+000	1.9605439E-005	13	1.145199971069815E+000	-6.7263973E-006
2	1	0	1	0	2.875488927359038E+002	-2.3771676E-001	-2.3926543E-001	2.947431678411627E-002	1.000000000000000E+000	1.9898642E-005	13	1.155199970817193E+000	-7.0521851E-006
2	1	0	1	0	2.875588927356512E+002	-2.3671655E-001	-2.3823303E-001	3.564233784790211E-002	1.000000000000000E+000	2.0208305E-005	13	1.165199970564572E+000	-8.4911817E-006
2	1	0	1	0	2.875688927353985E+002	-2.3571636E-001	-2.3724517E-001	2.553922375308415E-002	1.000000000000000E+000	2.0509566E-005	13	1.175199970311951E+000	-6.0590573E-006
2	1	0	1	0	2.875788927351459E+002	-2.3471615E-001	-2.3614170E-001	3.304842400474534E-002	1.000000000000000E+000	2.0810327E-005	13	1.185199970059330E+000	-7.8041112E-006
2	1	0	1	0	2.875888927348933E+002	-2.3371591E-001	-2.3521221E-001	2.918413344984105E-002	1.000000000000000E+000	2.1120253E-005	13	1.195199969806708E+000	-6.8644645E-006
2	1	0	1	0	2.875988927346407E+002	-2.3271570E-001	-2.3423073E-001	3.068027706790910E-002	1.000000000000000E+000	2.1425443E-005	13	1.205199969554087E+000	-7.1862637E-006
2	1	0	1	0	2.876088927343881E+002	-2.3171547E-001	-2.3318559E-001	3.683888695215720E-002	1.000000000000000E+000	2.1747064E-005	13	1.215199969301466E+000	-8.5902975E-006
2	1	0	1	0	2.876188927341354E+002	-2.3071529E-001	-2.3223595E-001	2.679201190120595E-002	1.000000000000000E+000	2.2060136E-005	13	1.225199969048845E+000	-6.2220684E-006
2	1	0	1	0	2.876288927338828E+002	-2.2971508E-001	-2.3110168E-001	3.421013338083878E-002	1.000000000000000E+000	2.2372849E-005	13	1.235199968796223E+000	-7.9060192E-006
2	1	0	1	0	2.876388927336302E+002	-2.2871484E-001	-2.3021568E-001	3.021789366741556E-002	1.000000000000000E+000	2.2693745E-005	13	1.245199968543602E+000	-6.9566331E-006
2	1	0	1	0	2.876488927333776E+002	-2.2771461E-001	-2.2921513E-001	3.174158657364212E-002	1.000000000000000E+000	2.3009457E-005	13	1.255199968290981E+000	-7.2756520E-006
2	1	0	1	0	2.876588927331250E+002	-2.2671440E-001	-2.2819014E-001	3.790679522757689E-002	1.000000000000000E+000	2.3341650E-005	13	1.265199968038360E+000	-8.6499567E-006
