EC-Lab ASCII FILE
Nb header lines : 59                          

Cyclic Voltammetry

Run on channel : 12 (SN 15159)
User : 
CE vs. WE compliance from -10 V to 10 V
Electrode connection : standard
Potential control : Ewe
Ewe ctrl range : min = -2.50 V, max = 2.50 V
Safety Limits :
	Do not start on E overload
Acquisition started on : 06/27/2024 22:37:21.030
Technique started on : 06/27/2024 22:46:37.499
Loaded Setting File :  NONE
Saved on :
	File : resorufin_10x_frittedTiCt_FTOWE_AgAgClref_N2sparge_3_10_CV_C12.mpr
	Directory : C:\Users\user\OneDrive - California Institute of Technology\Desktop\Big James\06272024_resorufin_spEC_test\
	Host : 10.8.34.190
Device : VMP3 (SN 1026)
Address : 131.215.231.69
EC-Lab for windows v11.50 (software)
Internet server v11.52 (firmware)
Command interpretor v11.50 (firmware)
Electrode material : Au/Pd
Initial state : 
Electrolyte : NaCl (0.2M)
Comments : Fe(CN)63-/Fe(CN)64- 5.10-3 M
Reference electrode : SCE Saturated Calomel Electrode (0.241 V)
Electrode surface area : 0.001 cm²
Characteristic mass : 0.001 g
Equivalent Weight : 0.000 g/eq.
Density : 0.000 g/cm3
Volume (V) : 0.001 cm³
Cycle Definition : Charge/Discharge alternance
Ei (V)              0.000               
vs.                 Eoc                 
dE/dt               50.000              
dE/dt unit          mV/s                
E1 (V)              1.000               
vs.                 Ref                 
Step percent        50                  
N                   10                  
E range min (V)     -2.500              
E range max (V)     2.500               
I Range             Auto                
I Range min         Unset               
I Range max         Unset               
I Range init        Unset               
Bandwidth           5                   
E2 (V)              -1.000              
vs.                 Ref                 
nc cycles           5                   
Reverse Scan        1                   
Ef (V)              0.000               
vs.                 Eoc                 

mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	I Range	step time/s	P/W	
2	1	0	1	0	5.569505859302444E+002	-3.3303738E-001	-3.3459270E-001	6.059831365746497E-003	1.000000000000000E+000	2.3199918E-006	13	4.550999885032070E-001	-2.0275754E-006
2	1	0	1	0	5.569705859297392E+002	-3.3203715E-001	-3.3357614E-001	6.690516577601615E-003	1.000000000000000E+000	2.4361511E-006	13	4.750999879979645E-001	-2.2317968E-006
2	0	0	1	0	5.569905859292339E+002	-3.3103696E-001	-3.3253101E-001	6.607673458650751E-003	1.000000000000000E+000	2.5475156E-006	13	4.950999874927220E-001	-2.1972562E-006
2	1	0	1	0	5.570105859287287E+002	-3.3003673E-001	-3.3172569E-001	7.440189241934736E-003	1.000000000000000E+000	2.6988423E-006	13	5.150999869874795E-001	-2.4681019E-006
2	1	0	1	0	5.570305859282234E+002	-3.2903653E-001	-3.3057550E-001	7.352383943018320E-003	1.000000000000000E+000	2.8554468E-006	13	5.350999864822370E-001	-2.4305180E-006
2	1	0	1	0	5.570505859277182E+002	-3.2803631E-001	-3.2958236E-001	6.949306809935427E-003	1.000000000000000E+000	3.0207102E-006	13	5.550999859769945E-001	-2.2903689E-006
2	1	0	1	0	5.570705859272130E+002	-3.2703608E-001	-3.2853830E-001	7.705648953030202E-003	1.000000000000000E+000	3.1570632E-006	13	5.750999854717520E-001	-2.5316008E-006
2	0	0	1	0	5.570905859267077E+002	-3.2603586E-001	-3.2746023E-001	7.677174097403205E-003	1.000000000000000E+000	3.2872229E-006	13	5.950999849665095E-001	-2.5139691E-006
2	1	0	1	0	5.571105859262025E+002	-3.2503563E-001	-3.2669735E-001	8.451960382949958E-003	1.000000000000000E+000	3.4576294E-006	13	6.150999844612670E-001	-2.7612330E-006
2	1	0	1	0	5.571305859256972E+002	-3.2403544E-001	-3.2559705E-001	8.221008578655320E-003	1.000000000000000E+000	3.6343959E-006	13	6.350999839560245E-001	-2.6767361E-006
2	1	0	1	0	5.571505859251920E+002	-3.2303521E-001	-3.2459113E-001	8.003511307126440E-003	1.000000000000000E+000	3.8197372E-006	13	6.550999834507820E-001	-2.5978688E-006
2	1	0	1	0	5.571705859246867E+002	-3.2203498E-001	-3.2353753E-001	8.686503299739121E-003	1.000000000000000E+000	3.9753190E-006	13	6.750999829455395E-001	-2.8104098E-006
2	0	0	1	0	5.571905859241815E+002	-3.2103479E-001	-3.2251891E-001	8.562057894184544E-003	1.000000000000000E+000	4.1248436E-006	13	6.950999824402970E-001	-2.7614255E-006
2	1	0	1	0	5.572105859236763E+002	-3.2003456E-001	-3.2165733E-001	9.288970190633933E-003	1.000000000000000E+000	4.3144937E-006	13	7.150999819350545E-001	-2.9878654E-006
2	1	0	1	0	5.572305859231710E+002	-3.1903434E-001	-3.2055172E-001	9.234717066904541E-003	1.000000000000000E+000	4.5101556E-006	13	7.350999814298120E-001	-2.9602045E-006
2	1	0	1	0	5.572505859226658E+002	-3.1803417E-001	-3.1959039E-001	8.959950856175668E-003	1.000000000000000E+000	4.7157941E-006	13	7.550999809245695E-001	-2.8635143E-006
2	1	0	1	0	5.572705859221605E+002	-3.1703392E-001	-3.1850705E-001	9.689304162546049E-003	1.000000000000000E+000	4.8908341E-006	13	7.750999804193270E-001	-3.0861117E-006
2	0	0	1	0	5.572905859216553E+002	-3.1603372E-001	-3.1748208E-001	9.538993169624303E-003	1.000000000000000E+000	5.0590552E-006	13	7.950999799140845E-001	-3.0284593E-006
2	1	0	1	0	5.573105859211501E+002	-3.1503350E-001	-3.1671706E-001	1.022874311820490E-002	1.000000000000000E+000	5.2675382E-006	13	8.150999794088420E-001	-3.2396174E-006
2	1	0	1	0	5.573305859206448E+002	-3.1403327E-001	-3.1559658E-001	1.023027425784068E-002	1.000000000000000E+000	5.4822804E-006	13	8.350999789035995E-001	-3.2286396E-006
2	1	0	1	0	5.573505859201396E+002	-3.1303304E-001	-3.1458753E-001	9.934074104320539E-003	1.000000000000000E+000	5.7083062E-006	13	8.550999783983571E-001	-3.1251359E-006
2	1	0	1	0	5.573705859196343E+002	-3.1203285E-001	-3.1352541E-001	1.072834814416033E-002	1.000000000000000E+000	5.9016506E-006	13	8.750999778931146E-001	-3.3636097E-006
2	0	0	1	0	5.573905859191291E+002	-3.1103262E-001	-3.1251422E-001	1.043844710521734E-002	1.000000000000000E+000	6.0894731E-006	13	8.950999773878721E-001	-3.2621631E-006
2	1	0	1	0	5.574106859186213E+002	-3.1003681E-001	-3.1163624E-001	1.158244320451537E-002	1.000000000000000E+000	6.3185930E-006	13	9.151999768801034E-001	-3.6095091E-006
2	1	0	0	0	5.574307859181135E+002	-3.0903220E-001	-3.1057677E-001	1.140977446852455E-002	1.000000000000000E+000	6.5554041E-006	13	9.352999763723346E-001	-3.5436108E-006
2	1	0	0	0	5.574507859176083E+002	-3.0803198E-001	-3.0965152E-001	1.067728015853697E-002	1.000000000000000E+000	6.7979181E-006	13	9.552999758670921E-001	-3.3062361E-006
2	1	0	0	0	5.574707859171031E+002	-3.0703175E-001	-3.0854166E-001	1.147176678245562E-002	1.000000000000000E+000	7.0117362E-006	13	9.752999753618496E-001	-3.5395178E-006
2	0	0	0	0	5.574907859165978E+002	-3.0603153E-001	-3.0748272E-001	1.146571615592826E-002	1.000000000000000E+000	7.2168273E-006	13	9.952999748566072E-001	-3.5255096E-006
2	1	0	0	0	5.575107859160926E+002	-3.0503133E-001	-3.0663386E-001	1.257497927953313E-002	1.000000000000000E+000	7.4659774E-006	13	1.015299974351365E+000	-3.8559147E-006
2	1	0	0	0	5.575307859155873E+002	-3.0403110E-001	-3.0556539E-001	1.226366217229551E-002	1.000000000000000E+000	7.7209052E-006	13	1.035299973846122E+000	-3.7473508E-006
2	1	0	0	0	5.575507859150821E+002	-3.0303091E-001	-3.0461043E-001	1.167844499731371E-002	1.000000000000000E+000	7.9816737E-006	13	1.055299973340880E+000	-3.5573762E-006
2	1	0	0	0	5.575707859145768E+002	-3.0203068E-001	-3.0357805E-001	1.248198149389487E-002	1.000000000000000E+000	8.2151591E-006	13	1.075299972835637E+000	-3.7892555E-006
2	0	0	0	0	5.575907859140716E+002	-3.0103046E-001	-3.0250743E-001	1.232806974399463E-002	1.000000000000000E+000	8.4400617E-006	13	1.095299972330395E+000	-3.7293328E-006
2	1	0	0	0	5.576107859135664E+002	-3.0003026E-001	-3.0162996E-001	1.350627876430130E-002	1.000000000000000E+000	8.7079707E-006	13	1.115299971825152E+000	-4.0738983E-006
2	1	0	0	0	5.576307859130611E+002	-2.9903007E-001	-3.0062088E-001	1.330844690083824E-002	1.000000000000000E+000	8.9823789E-006	13	1.135299971319910E+000	-4.0007972E-006
2	1	0	0	0	5.576507859125559E+002	-2.9802981E-001	-2.9967019E-001	1.261181419694271E-002	1.000000000000000E+000	9.2624377E-006	13	1.155299970814667E+000	-3.7793848E-006
2	1	0	0	0	5.576707859120506E+002	-2.9702961E-001	-2.9858789E-001	1.336568884815075E-002	1.000000000000000E+000	9.5150344E-006	13	1.175299970309425E+000	-3.9908327E-006
2	0	0	0	0	5.576907859115454E+002	-2.9602939E-001	-2.9749185E-001	1.333977907617939E-002	1.000000000000000E+000	9.7588318E-006	13	1.195299969804182E+000	-3.9684755E-006
2	1	0	0	0	5.577107859110401E+002	-2.9502916E-001	-2.9662284E-001	1.460911081651123E-002	1.000000000000000E+000	1.0046163E-005	13	1.215299969298940E+000	-4.3333962E-006
2	1	0	0	0	5.577307859105349E+002	-2.9402897E-001	-2.9558831E-001	1.423670197820887E-002	1.000000000000000E+000	1.0339998E-005	13	1.235299968793697E+000	-4.2082029E-006
2	1	0	0	0	5.577507859100297E+002	-2.9302874E-001	-2.9470658E-001	1.354032729998123E-002	1.000000000000000E+000	1.0639416E-005	13	1.255299968288455E+000	-3.9904235E-006
2	1	0	0	0	5.577707859095244E+002	-2.9202852E-001	-2.9352668E-001	1.443217265841670E-002	1.000000000000000E+000	1.0911477E-005	13	1.275299967783212E+000	-4.2362276E-006
2	0	0	0	0	5.577907859090192E+002	-2.9102832E-001	-2.9249004E-001	1.427083009224994E-002	1.000000000000000E+000	1.1174156E-005	13	1.295299967277970E+000	-4.1740755E-006
2	1	0	0	0	5.578107859085139E+002	-2.9002810E-001	-2.9166132E-001	1.542105063223670E-002	1.000000000000000E+000	1.1479679E-005	13	1.315299966772727E+000	-4.4977241E-006
2	1	0	0	0	5.578307859080087E+002	-2.8902790E-001	-2.9058650E-001	1.521587679882130E-002	1.000000000000000E+000	1.1792656E-005	13	1.335299966267485E+000	-4.4215285E-006
2	1	0	0	0	5.578507859075035E+002	-2.8802764E-001	-2.8964216E-001	1.453606066732185E-002	1.000000000000000E+000	1.2112270E-005	13	1.355299965762242E+000	-4.2102561E-006
2	1	0	0	0	5.578707859069982E+002	-2.8702742E-001	-2.8858322E-001	1.534460284892705E-002	1.000000000000000E+000	1.2402848E-005	13	1.375299965257000E+000	-4.4281951E-006
2	0	0	0	0	5.578907859064930E+002	-2.8602725E-001	-2.8751263E-001	1.532321385618873E-002	1.000000000000000E+000	1.2684713E-005	13	1.395299964751757E+000	-4.4056173E-006
2	1	0	0	0	5.579107859059877E+002	-2.8502703E-001	-2.8669032E-001	1.629045304677368E-002	1.000000000000000E+000	1.3009832E-005	13	1.415299964246515E+000	-4.6703153E-006
2	1	0	0	0	5.579307859054825E+002	-2.8402680E-001	-2.8558788E-001	1.617419082524257E-002	1.000000000000000E+000	1.3341471E-005	13	1.435299963741272E+000	-4.6191526E-006
2	1	0	0	0	5.579507859049772E+002	-2.8302658E-001	-2.8468069E-001	1.547905369079677E-002	1.000000000000000E+000	1.3682422E-005	13	1.455299963236030E+000	-4.4065878E-006
2	1	0	0	0	5.579707859044720E+002	-2.8202635E-001	-2.8350607E-001	1.638012591785007E-002	1.000000000000000E+000	1.3991853E-005	13	1.475299962730787E+000	-4.6438649E-006
2	1	0	0	0	5.579907859039668E+002	-2.8102615E-001	-2.8245670E-001	1.621764189136843E-002	1.000000000000000E+000	1.4292471E-005	13	1.495299962225545E+000	-4.5807815E-006
2	1	0	0	0	5.580107859034615E+002	-2.8002596E-001	-2.8172350E-001	1.715013624602257E-002	1.000000000000000E+000	1.4635991E-005	13	1.515299961720302E+000	-4.8315965E-006
2	1	0	0	0	5.580307859029563E+002	-2.7902570E-001	-2.8059134E-001	1.715976956661008E-002	1.000000000000000E+000	1.4987303E-005	13	1.535299961215060E+000	-4.8148827E-006
2	1	0	0	0	5.580507859024510E+002	-2.7802548E-001	-2.7963537E-001	1.640469925041546E-002	1.000000000000000E+000	1.5346406E-005	13	1.555299960709817E+000	-4.5873339E-006
2	1	0	0	0	5.580707859019458E+002	-2.7702525E-001	-2.7855200E-001	1.728958418162718E-002	1.000000000000000E+000	1.5674697E-005	13	1.575299960204575E+000	-4.8160482E-006
2	1	0	0	0	5.580907859014405E+002	-2.7602506E-001	-2.7742627E-001	1.724129431790467E-002	1.000000000000000E+000	1.5995205E-005	13	1.595299959699332E+000	-4.7831882E-006
2	1	0	0	0	5.581107859009353E+002	-2.7502486E-001	-2.7663046E-001	1.825150860693421E-002	1.000000000000000E+000	1.6357790E-005	13	1.615299959194090E+000	-5.0489234E-006
2	1	0	0	0	5.581307859004301E+002	-2.7402464E-001	-2.7565429E-001	1.806223906815937E-002	1.000000000000000E+000	1.6728034E-005	13	1.635299958688847E+000	-4.9789337E-006
2	1	0	0	0	5.581507858999248E+002	-2.7302444E-001	-2.7468127E-001	1.739849553915626E-002	1.000000000000000E+000	1.7106362E-005	13	1.655299958183605E+000	-4.7790409E-006
2	1	0	0	0	5.581707858994196E+002	-2.7202421E-001	-2.7352580E-001	1.828475989087663E-002	1.000000000000000E+000	1.7454404E-005	13	1.675299957678362E+000	-5.0013537E-006
2	1	0	0	0	5.581907858989143E+002	-2.7102396E-001	-2.7251250E-001	1.818638363410069E-002	1.000000000000000E+000	1.7793771E-005	13	1.695299957173120E+000	-4.9560167E-006
2	1	0	0	0	5.582107858984091E+002	-2.7002376E-001	-2.7165091E-001	1.925041702715035E-002	1.000000000000000E+000	1.8175961E-005	13	1.715299956667877E+000	-5.2293935E-006
2	1	0	0	0	5.582307858979038E+002	-2.6902354E-001	-2.7059942E-001	1.904656914929450E-002	1.000000000000000E+000	1.8565950E-005	13	1.735299956162635E+000	-5.1539905E-006
2	1	0	0	0	5.582507858973986E+002	-2.6802334E-001	-2.6965508E-001	1.844504243247991E-002	1.000000000000000E+000	1.8963354E-005	13	1.755299955657392E+000	-4.9737992E-006
2	1	0	0	0	5.582707858968934E+002	-2.6702312E-001	-2.6854417E-001	1.914740609127980E-002	1.000000000000000E+000	1.9330717E-005	13	1.775299955152150E+000	-5.1419242E-006
2	1	0	0	0	5.582907858963881E+002	-2.6602292E-001	-2.6747885E-001	1.903216977370908E-002	1.000000000000000E+000	1.9688678E-005	13	1.795299954646907E+000	-5.0907029E-006
2	1	0	0	0	5.583107858958829E+002	-2.6502270E-001	-2.6667458E-001	2.022568203069069E-002	1.000000000000000E+000	2.0088839E-005	13	1.815299954141665E+000	-5.3936751E-006
2	1	0	1	0	5.583308858953751E+002	-2.6402357E-001	-2.6560125E-001	2.044014109223113E-002	1.000000000000000E+000	2.0501195E-005	13	1.835399953633896E+000	-5.4289271E-006
2	1	0	1	0	5.583509858948673E+002	-2.6302224E-001	-2.6457903E-001	1.913462389913755E-002	1.000000000000000E+000	2.0917130E-005	13	1.855499953126127E+000	-5.0626204E-006
2	1	0	1	0	5.583709858943621E+002	-2.6202205E-001	-2.6338637E-001	1.994290137776661E-002	1.000000000000000E+000	2.1305017E-005	13	1.875499952620885E+000	-5.2526884E-006
2	1	0	1	0	5.583909858938569E+002	-2.6102182E-001	-2.6252162E-001	1.975582551919318E-002	1.000000000000000E+000	2.1680838E-005	13	1.895499952115642E+000	-5.1863312E-006
2	1	0	1	0	5.584109858933516E+002	-2.6002160E-001	-2.6143509E-001	2.134142111673201E-002	1.000000000000000E+000	2.2102544E-005	13	1.915499951610400E+000	-5.5793962E-006
2	1	0	1	0	5.584309858928464E+002	-2.5902140E-001	-2.6060852E-001	2.109430603336987E-002	1.000000000000000E+000	2.2531472E-005	13	1.935499951105157E+000	-5.4973561E-006
2	1	0	1	0	5.584509858923411E+002	-2.5802118E-001	-2.5957614E-001	2.014576662703703E-002	1.000000000000000E+000	2.2964883E-005	13	1.955499950599915E+000	-5.2293603E-006
2	1	0	1	0	5.584709858918359E+002	-2.5702098E-001	-2.5841427E-001	2.091401644914485E-002	1.000000000000000E+000	2.3371314E-005	13	1.975499950094672E+000	-5.4044804E-006
2	1	0	1	0	5.584909858913306E+002	-2.5602075E-001	-2.5749329E-001	2.086720370622669E-002	1.000000000000000E+000	2.3766614E-005	13	1.995499949589430E+000	-5.3731651E-006
2	1	0	1	0	5.585109858908254E+002	-2.5502053E-001	-2.5645983E-001	2.222763940759859E-002	1.000000000000000E+000	2.4207409E-005	13	2.015499949084187E+000	-5.7004968E-006
2	1	0	1	0	5.585309858903202E+002	-2.5402033E-001	-2.5554627E-001	2.213057279570629E-002	1.000000000000000E+000	2.4654712E-005	13	2.035499948578945E+000	-5.6553854E-006
2	1	0	1	0	5.585509858898149E+002	-2.5302011E-001	-2.5457329E-001	2.100260030420043E-002	1.000000000000000E+000	2.5109232E-005	13	2.055499948073702E+000	-5.3467011E-006
2	1	0	1	0	5.585709858893097E+002	-2.5201988E-001	-2.5339127E-001	2.186114078843571E-002	1.000000000000000E+000	2.5533753E-005	13	2.075499947568460E+000	-5.5394221E-006
2	1	0	1	0	5.585909858888044E+002	-2.5101966E-001	-2.5250527E-001	2.183092246883073E-002	1.000000000000000E+000	2.5946987E-005	13	2.095499947063217E+000	-5.5124228E-006
2	1	0	1	0	5.586109858882992E+002	-2.5001943E-001	-2.5152272E-001	2.316586627663739E-002	1.000000000000000E+000	2.6406380E-005	13	2.115499946557975E+000	-5.8267415E-006
2	1	0	1	0	5.586309858877939E+002	-2.4901922E-001	-2.5061765E-001	2.296769610661104E-002	1.000000000000000E+000	2.6872915E-005	13	2.135499946052732E+000	-5.7561101E-006
2	1	0	1	0	5.586509858872887E+002	-2.4801902E-001	-2.4957886E-001	2.212007231072582E-002	1.000000000000000E+000	2.7345633E-005	13	2.155499945547490E+000	-5.5207024E-006
2	1	0	1	0	5.586709858867835E+002	-2.4701878E-001	-2.4840428E-001	2.286215526530422E-002	1.000000000000000E+000	2.7791182E-005	13	2.175499945042247E+000	-5.6790573E-006
2	1	0	1	0	5.586909858862782E+002	-2.4601860E-001	-2.4755016E-001	2.258371868406867E-002	1.000000000000000E+000	2.8223933E-005	13	2.195499944537005E+000	-5.5906030E-006
2	1	0	1	0	5.587109858857730E+002	-2.4501836E-001	-2.4645407E-001	2.432776204174530E-002	1.000000000000000E+000	2.8701763E-005	13	2.215499944031762E+000	-5.9956760E-006
2	1	0	1	0	5.587309858852677E+002	-2.4401817E-001	-2.4555853E-001	2.406704454430530E-002	1.000000000000000E+000	2.9187899E-005	13	2.235499943526520E+000	-5.9098679E-006
2	1	0	1	0	5.587509858847625E+002	-2.4301793E-001	-2.4455161E-001	2.292473089376781E-002	1.000000000000000E+000	2.9678758E-005	13	2.255499943021277E+000	-5.6062800E-006
2	1	0	1	0	5.587709858842572E+002	-2.4201772E-001	-2.4342367E-001	2.382532670647684E-002	1.000000000000000E+000	3.0142684E-005	13	2.275499942516035E+000	-5.7996485E-006
2	1	0	1	0	5.587909858837520E+002	-2.4101751E-001	-2.4253349E-001	2.362188626527012E-002	1.000000000000000E+000	3.0594667E-005	13	2.295499942010792E+000	-5.7290986E-006
2	1	0	1	0	5.588109858832468E+002	-2.4001728E-001	-2.4141194E-001	2.525573449545659E-002	1.000000000000000E+000	3.1091826E-005	13	2.315499941505550E+000	-6.0970360E-006
2	1	0	1	0	5.588309858827415E+002	-2.3901707E-001	-2.4057582E-001	2.489679052895460E-002	1.000000000000000E+000	3.1596603E-005	13	2.335499941000307E+000	-5.9895656E-006
2	1	0	1	0	5.588509858822363E+002	-2.3801686E-001	-2.3956464E-001	2.409928656238164E-002	1.000000000000000E+000	3.2106564E-005	13	2.355499940495065E+000	-5.7733369E-006
2	1	0	1	0	5.588709858817310E+002	-2.3701665E-001	-2.3839642E-001	2.472768985899171E-002	1.000000000000000E+000	3.2589498E-005	13	2.375499939989822E+000	-5.8949927E-006
2	1	0	1	0	5.588909858812258E+002	-2.3601642E-001	-2.3756456E-001	2.440174905495957E-002	1.000000000000000E+000	3.3059223E-005	13	2.395499939484580E+000	-5.7969910E-006
2	1	0	1	0	5.589109858807205E+002	-2.3501618E-001	-2.3646423E-001	2.624663755705131E-002	1.000000000000000E+000	3.3575234E-005	13	2.415499938979337E+000	-6.2063909E-006
2	1	0	1	0	5.589309858802153E+002	-2.3401597E-001	-2.3554748E-001	2.591126040432663E-002	1.000000000000000E+000	3.4099703E-005	13	2.435499938474095E+000	-6.1033320E-006
2	1	0	1	0	5.589509858797101E+002	-2.3301576E-001	-2.3460102E-001	2.494810592907015E-002	1.000000000000000E+000	3.4629436E-005	13	2.455499937968852E+000	-5.8528512E-006
2	1	0	1	0	5.589709858792048E+002	-2.3201557E-001	-2.3338611E-001	2.565580547929536E-002	1.000000000000000E+000	3.5130957E-005	13	2.475499937463610E+000	-5.9877088E-006
2	1	0	1	0	5.589909858786996E+002	-2.3101532E-001	-2.3248424E-001	2.552467101809769E-002	1.000000000000000E+000	3.5620091E-005	13	2.495499936958367E+000	-5.9340837E-006
2	1	0	1	0	5.590109858781943E+002	-2.3001511E-001	-2.3154838E-001	2.706709679558924E-002	1.000000000000000E+000	3.6154419E-005	13	2.515499936453125E+000	-6.2673425E-006
2	1	0	1	0	5.590309858776891E+002	-2.2901490E-001	-2.3057008E-001	2.669448517392287E-002	1.000000000000000E+000	3.6696867E-005	13	2.535499935947882E+000	-6.1549495E-006
